         43.8000,     126762.9640,         -0.4353,     126762.8570,         -2.5297,     126762.9140,          1.6591,       1940.3480,          2.7495,       1940.3460,          0.6552,       1940.3470,         -1.4392,       1940.3480,          2.7495,       1940.3460,          0.6552,       1940.3470,         -1.4392,        155.3390,         -0.0486,        155.3390,         -2.1430,        155.3390,          2.0458,        155.3400,         -0.0489,        155.3400,         -2.1433,        155.3400,          2.0455,        155.3400,         -0.0489,        155.3400,         -2.1433,        155.3400,          2.0455,         50.0000,         -0.0030
         43.8400,     126762.9690,         -0.4352,     126762.8580,         -2.5296,     126762.9120,          1.6592,       1940.3480,          2.7496,       1940.3460,          0.6552,       1940.3470,         -1.4392,       1940.3480,          2.7496,       1940.3460,          0.6552,       1940.3470,         -1.4392,        155.3390,         -0.0486,        155.3390,         -2.1430,        155.3390,          2.0458,        155.3400,         -0.0489,        155.3400,         -2.1432,        155.3400,          2.0455,        155.3400,         -0.0489,        155.3400,         -2.1432,        155.3400,          2.0455,         50.0000,         -0.0010
         43.8800,     126762.9710,         -0.4352,     126762.8630,         -2.5296,     126762.9150,          1.6592,       1940.3480,          2.7496,       1940.3460,          0.6552,       1940.3470,         -1.4392,       1940.3480,          2.7496,       1940.3460,          0.6552,       1940.3470,         -1.4392,        155.3390,         -0.0485,        155.3390,         -2.1429,        155.3390,          2.0459,        155.3400,         -0.0488,        155.3400,         -2.1432,        155.3400,          2.0456,        155.3400,         -0.0488,        155.3400,         -2.1432,        155.3400,          2.0456,         50.0000,         -0.0010
         43.9200,     126762.9650,         -0.4352,     126762.8660,         -2.5296,     126762.9160,          1.6592,       1940.3480,          2.7497,       1940.3460,          0.6553,       1940.3470,         -1.4391,       1940.3480,          2.7497,       1940.3460,          0.6553,       1940.3470,         -1.4391,        155.3390,         -0.0485,        155.3390,         -2.1429,        155.3390,          2.0459,        155.3400,         -0.0488,        155.3400,         -2.1432,        155.3400,          2.0456,        155.3400,         -0.0488,        155.3400,         -2.1432,        155.3400,          2.0456,         50.0000,         -0.0040
         43.9600,     126762.9730,         -0.4351,     126762.8590,         -2.5295,     126762.9190,          1.6593,       1940.3470,          2.7497,       1940.3460,          0.6553,       1940.3470,         -1.4391,       1940.3470,          2.7497,       1940.3460,          0.6553,       1940.3470,         -1.4391,        155.3390,         -0.0485,        155.3390,         -2.1429,        155.3390,          2.0459,        155.3400,         -0.0487,        155.3390,         -2.1431,        155.3400,          2.0457,        155.3400,         -0.0487,        155.3390,         -2.1431,        155.3400,          2.0457,         50.0000,         -0.0020
         44.0000,     126762.9680,         -0.4351,     126762.8620,         -2.5295,     126762.9180,          1.6593,       1940.3470,          2.7497,       1940.3460,          0.6553,       1940.3470,         -1.4391,       1940.3470,          2.7497,       1940.3460,          0.6553,       1940.3470,         -1.4391,        155.3390,         -0.0484,        155.3390,         -2.1428,        155.3390,          2.0460,        155.3400,         -0.0487,        155.3390,         -2.1431,        155.3400,          2.0457,        155.3400,         -0.0487,        155.3390,         -2.1431,        155.3400,          2.0457,         50.0000,         -0.0020
         44.0400,     126762.9720,         -0.4350,     126762.8620,         -2.5294,     126762.9200,          1.6594,       1940.3480,          2.7498,       1940.3460,          0.6554,       1940.3470,         -1.4390,       1940.3480,          2.7498,       1940.3460,          0.6554,       1940.3470,         -1.4390,        155.3390,         -0.0484,        155.3390,         -2.1428,        155.3390,          2.0460,        155.3400,         -0.0487,        155.3390,         -2.1431,        155.3400,          2.0457,        155.3400,         -0.0487,        155.3390,         -2.1431,        155.3400,          2.0457,         50.0000,         -0.0010
         44.0800,     126762.9700,         -0.4350,     126762.8710,         -2.5294,     126762.9200,          1.6594,       1940.3470,          2.7498,       1940.3460,          0.6554,       1940.3470,         -1.4390,       1940.3470,          2.7498,       1940.3460,          0.6554,       1940.3470,         -1.4390,        155.3390,         -0.0483,        155.3390,         -2.1427,        155.3390,          2.0460,        155.3400,         -0.0486,        155.3390,         -2.1430,        155.3400,          2.0458,        155.3400,         -0.0486,        155.3390,         -2.1430,        155.3400,          2.0458,         50.0000,         -0.0030
         44.1200,     126762.9730,         -0.4350,     126762.8740,         -2.5294,     126762.9150,          1.6594,       1940.3470,          2.7499,       1940.3460,          0.6555,       1940.3470,         -1.4389,       1940.3470,          2.7499,       1940.3460,          0.6555,       1940.3470,         -1.4389,        155.3390,         -0.0483,        155.3390,         -2.1427,        155.3390,          2.0461,        155.3400,         -0.0486,        155.3390,         -2.1430,        155.3400,          2.0458,        155.3400,         -0.0486,        155.3390,         -2.1430,        155.3400,          2.0458,         50.0000,         -0.0030
         44.1600,     126762.9740,         -0.4349,     126762.8670,         -2.5293,     126762.9170,          1.6595,       1940.3470,          2.7499,       1940.3460,          0.6555,       1940.3470,         -1.4389,       1940.3470,          2.7499,       1940.3460,          0.6555,       1940.3470,         -1.4389,        155.3390,         -0.0483,        155.3390,         -2.1427,        155.3390,          2.0461,        155.3400,         -0.0485,        155.3390,         -2.1429,        155.3400,          2.0459,        155.3400,         -0.0485,        155.3390,         -2.1429,        155.3400,          2.0459,         50.0000,         -0.0010
         44.2000,     126762.9730,         -0.4349,     126762.8640,         -2.5293,     126762.9240,          1.6595,       1940.3470,          2.7499,       1940.3460,          0.6555,       1940.3470,         -1.4389,       1940.3470,          2.7499,       1940.3460,          0.6555,       1940.3470,         -1.4389,        155.3390,         -0.0482,        155.3390,         -2.1426,        155.3390,          2.0462,        155.3400,         -0.0485,        155.3390,         -2.1429,        155.3400,          2.0459,        155.3400,         -0.0485,        155.3390,         -2.1429,        155.3400,          2.0459,         50.0000,         -0.0030
         44.2400,     126762.9810,         -0.4348,     126762.8680,         -2.5292,     126762.9190,          1.6595,       1940.3480,          2.7500,       1940.3460,          0.6556,       1940.3470,         -1.4388,       1940.3480,          2.7500,       1940.3460,          0.6556,       1940.3470,         -1.4388,        155.3390,         -0.0482,        155.3390,         -2.1426,        155.3390,          2.0462,        155.3400,         -0.0485,        155.3390,         -2.1429,        155.3400,          2.0459,        155.3400,         -0.0485,        155.3390,         -2.1429,        155.3400,          2.0459,         50.0000,         -0.0020
         44.2800,     126762.9790,         -0.4348,     126762.8650,         -2.5292,     126762.9200,          1.6596,       1940.3470,          2.7500,       1940.3460,          0.6556,       1940.3470,         -1.4388,       1940.3470,          2.7500,       1940.3460,          0.6556,       1940.3470,         -1.4388,        155.3390,         -0.0482,        155.3390,         -2.1425,        155.3390,          2.0462,        155.3400,         -0.0484,        155.3390,         -2.1428,        155.3400,          2.0460,        155.3400,         -0.0484,        155.3390,         -2.1428,        155.3400,          2.0460,         50.0000,         -0.0020
         44.3200,     126762.9770,         -0.4348,     126762.8670,         -2.5292,     126762.9240,          1.6596,       1940.3480,          2.7500,       1940.3460,          0.6557,       1940.3470,         -1.4387,       1940.3480,          2.7500,       1940.3460,          0.6557,       1940.3470,         -1.4387,        155.3390,         -0.0481,        155.3390,         -2.1425,        155.3390,          2.0463,        155.3400,         -0.0484,        155.3390,         -2.1428,        155.3400,          2.0460,        155.3400,         -0.0484,        155.3390,         -2.1428,        155.3400,          2.0460,         50.0000,         -0.0020
         44.3600,     126762.9750,         -0.4347,     126762.8720,         -2.5291,     126762.9290,          1.6597,       1940.3480,          2.7501,       1940.3460,          0.6557,       1940.3470,         -1.4387,       1940.3480,          2.7501,       1940.3460,          0.6557,       1940.3470,         -1.4387,        155.3390,         -0.0481,        155.3390,         -2.1425,        155.3390,          2.0463,        155.3400,         -0.0483,        155.3390,         -2.1427,        155.3400,          2.0460,        155.3400,         -0.0483,        155.3390,         -2.1427,        155.3400,          2.0460,         50.0000,         -0.0020
         44.4000,     126762.9750,         -0.4347,     126762.8660,         -2.5291,     126762.9250,          1.6597,       1940.3480,          2.7501,       1940.3460,          0.6557,       1940.3470,         -1.4387,       1940.3480,          2.7501,       1940.3460,          0.6557,       1940.3470,         -1.4387,        155.3390,         -0.0480,        155.3390,         -2.1424,        155.3390,          2.0463,        155.3400,         -0.0483,        155.3400,         -2.1427,        155.3400,          2.0461,        155.3400,         -0.0483,        155.3400,         -2.1427,        155.3400,          2.0461,         50.0000,         -0.0030
         44.4400,     126762.9770,         -0.4347,     126762.8670,         -2.5291,     126762.9220,          1.6597,       1940.3480,          2.7502,       1940.3460,          0.6558,       1940.3470,         -1.4386,       1940.3480,          2.7502,       1940.3460,          0.6558,       1940.3470,         -1.4386,        155.3390,         -0.0480,        155.3390,         -2.1424,        155.3390,          2.0464,        155.3400,         -0.0483,        155.3400,         -2.1427,        155.3400,          2.0461,        155.3400,         -0.0483,        155.3400,         -2.1427,        155.3400,          2.0461,         50.0000,         -0.0020
         44.4800,     126762.9800,         -0.4346,     126762.8670,         -2.5290,     126762.9250,          1.6598,       1940.3480,          2.7502,       1940.3460,          0.6558,       1940.3470,         -1.4386,       1940.3480,          2.7502,       1940.3460,          0.6558,       1940.3470,         -1.4386,        155.3390,         -0.0480,        155.3390,         -2.1424,        155.3390,          2.0464,        155.3400,         -0.0482,        155.3400,         -2.1426,        155.3400,          2.0462,        155.3400,         -0.0482,        155.3400,         -2.1426,        155.3400,          2.0462,         50.0000,         -0.0020
         44.5200,     126762.9800,         -0.4346,     126762.8640,         -2.5290,     126762.9280,          1.6598,       1940.3480,          2.7502,       1940.3460,          0.6558,       1940.3470,         -1.4386,       1940.3480,          2.7502,       1940.3460,          0.6558,       1940.3470,         -1.4386,        155.3390,         -0.0479,        155.3390,         -2.1423,        155.3390,          2.0465,        155.3400,         -0.0482,        155.3400,         -2.1426,        155.3400,          2.0462,        155.3400,         -0.0482,        155.3400,         -2.1426,        155.3400,          2.0462,         50.0000,         -0.0010
         44.5600,     126762.9800,         -0.4345,     126762.8650,         -2.5289,     126762.9240,          1.6599,       1940.3480,          2.7503,       1940.3460,          0.6559,       1940.3470,         -1.4385,       1940.3480,          2.7503,       1940.3460,          0.6559,       1940.3470,         -1.4385,        155.3390,         -0.0479,        155.3390,         -2.1423,        155.3390,          2.0465,        155.3400,         -0.0482,        155.3400,         -2.1425,        155.3400,          2.0462,        155.3400,         -0.0482,        155.3400,         -2.1425,        155.3400,          2.0462,         50.0000,         -0.0020
         44.6000,     126762.9810,         -0.4345,     126762.8710,         -2.5289,     126762.9270,          1.6599,       1940.3480,          2.7503,       1940.3460,          0.6559,       1940.3470,         -1.4385,       1940.3480,          2.7503,       1940.3460,          0.6559,       1940.3470,         -1.4385,        155.3390,         -0.0478,        155.3390,         -2.1422,        155.3390,          2.0466,        155.3400,         -0.0481,        155.3400,         -2.1425,        155.3400,          2.0463,        155.3400,         -0.0481,        155.3400,         -2.1425,        155.3400,          2.0463,         50.0000,         -0.0020
         44.6400,     126762.9760,         -0.4345,     126762.8740,         -2.5289,     126762.9220,          1.6599,       1940.3480,          2.7504,       1940.3460,          0.6560,       1940.3470,         -1.4384,       1940.3480,          2.7504,       1940.3460,          0.6560,       1940.3470,         -1.4384,        155.3390,         -0.0478,        155.3390,         -2.1422,        155.3390,          2.0466,        155.3400,         -0.0481,        155.3400,         -2.1425,        155.3400,          2.0463,        155.3400,         -0.0481,        155.3400,         -2.1425,        155.3400,          2.0463,         50.0000,         -0.0020
         44.6800,     126762.9770,         -0.4344,     126762.8720,         -2.5288,     126762.9220,          1.6600,       1940.3480,          2.7504,       1940.3460,          0.6560,       1940.3470,         -1.4384,       1940.3480,          2.7504,       1940.3460,          0.6560,       1940.3470,         -1.4384,        155.3390,         -0.0478,        155.3390,         -2.1422,        155.3390,          2.0466,        155.3400,         -0.0480,        155.3400,         -2.1424,        155.3400,          2.0464,        155.3400,         -0.0480,        155.3400,         -2.1424,        155.3400,          2.0464,         50.0000,         -0.0020
         44.7200,     126762.9790,         -0.4344,     126762.8680,         -2.5288,     126762.9220,          1.6600,       1940.3480,          2.7504,       1940.3460,          0.6560,       1940.3470,         -1.4384,       1940.3480,          2.7504,       1940.3460,          0.6560,       1940.3470,         -1.4384,        155.3390,         -0.0477,        155.3390,         -2.1421,        155.3390,          2.0467,        155.3400,         -0.0480,        155.3400,         -2.1424,        155.3400,          2.0464,        155.3400,         -0.0480,        155.3400,         -2.1424,        155.3400,          2.0464,         50.0000,         -0.0030
         44.7600,     126762.9730,         -0.4343,     126762.8660,         -2.5287,     126762.9250,          1.6601,       1940.3480,          2.7505,       1940.3470,          0.6561,       1940.3480,         -1.4383,       1940.3480,          2.7505,       1940.3470,          0.6561,       1940.3480,         -1.4383,        155.3390,         -0.0477,        155.3390,         -2.1421,        155.3390,          2.0467,        155.3400,         -0.0480,        155.3400,         -2.1424,        155.3400,          2.0464,        155.3400,         -0.0480,        155.3400,         -2.1424,        155.3400,          2.0464,         50.0000,         -0.0010
         44.8000,     126762.9870,         -0.4343,     126762.8610,         -2.5287,     126762.9270,          1.6601,       1940.3480,          2.7505,       1940.3470,          0.6561,       1940.3480,         -1.4383,       1940.3480,          2.7505,       1940.3470,          0.6561,       1940.3480,         -1.4383,        155.3390,         -0.0476,        155.3390,         -2.1420,        155.3390,          2.0467,        155.3400,         -0.0479,        155.3400,         -2.1423,        155.3400,          2.0465,        155.3400,         -0.0479,        155.3400,         -2.1423,        155.3400,          2.0465,         50.0000,         -0.0040
         44.8400,     126762.9810,         -0.4343,     126762.8710,         -2.5287,     126762.9300,          1.6601,       1940.3480,          2.7506,       1940.3470,          0.6562,       1940.3480,         -1.4382,       1940.3480,          2.7506,       1940.3470,          0.6562,       1940.3480,         -1.4382,        155.3390,         -0.0476,        155.3390,         -2.1420,        155.3390,          2.0468,        155.3400,         -0.0479,        155.3400,         -2.1423,        155.3400,          2.0465,        155.3400,         -0.0479,        155.3400,         -2.1423,        155.3400,          2.0465,         50.0000,         -0.0010
         44.8800,     126762.9800,         -0.4342,     126762.8750,         -2.5286,     126762.9260,          1.6602,       1940.3480,          2.7506,       1940.3470,          0.6562,       1940.3480,         -1.4382,       1940.3480,          2.7506,       1940.3470,          0.6562,       1940.3480,         -1.4382,        155.3390,         -0.0476,        155.3390,         -2.1420,        155.3390,          2.0468,        155.3400,         -0.0478,        155.3400,         -2.1422,        155.3400,          2.0466,        155.3400,         -0.0478,        155.3400,         -2.1422,        155.3400,          2.0466,         50.0000,         -0.0030
         44.9200,     126762.9770,         -0.4342,     126762.8710,         -2.5286,     126762.9290,          1.6602,       1940.3480,          2.7506,       1940.3470,          0.6562,       1940.3480,         -1.4382,       1940.3480,          2.7506,       1940.3470,          0.6562,       1940.3480,         -1.4382,        155.3390,         -0.0475,        155.3390,         -2.1419,        155.3390,          2.0469,        155.3400,         -0.0478,        155.3400,         -2.1422,        155.3400,          2.0466,        155.3400,         -0.0478,        155.3400,         -2.1422,        155.3400,          2.0466,         50.0000,         -0.0020
         44.9600,     126762.9910,         -0.4341,     126762.8690,         -2.5285,     126762.9290,          1.6603,       1940.3480,          2.7507,       1940.3470,          0.6563,       1940.3480,         -1.4381,       1940.3480,          2.7507,       1940.3470,          0.6563,       1940.3480,         -1.4381,        155.3390,         -0.0475,        155.3390,         -2.1419,        155.3390,          2.0469,        155.3400,         -0.0478,        155.3400,         -2.1422,        155.3400,          2.0466,        155.3400,         -0.0478,        155.3400,         -2.1422,        155.3400,          2.0466,         50.0000,         -0.0030
         45.0000,     126762.9820,         -0.4341,     126762.8720,         -2.5285,     126762.9280,          1.6603,       1940.3480,          2.7507,       1940.3470,          0.6563,       1940.3480,         -1.4381,       1940.3480,          2.7507,       1940.3470,          0.6563,       1940.3480,         -1.4381,        155.3390,         -0.0475,        155.3390,         -2.1419,        155.3390,          2.0469,        155.3400,         -0.0477,        155.3400,         -2.1421,        155.3400,          2.0467,        155.3400,         -0.0477,        155.3400,         -2.1421,        155.3400,          2.0467,         50.0000,         -0.0010
         45.0400,     126762.9830,         -0.4341,     126762.8710,         -2.5285,     126762.9280,          1.6603,       1940.3480,          2.7508,       1940.3470,          0.6564,       1940.3470,         -1.4380,       1940.3480,          2.7508,       1940.3470,          0.6564,       1940.3470,         -1.4380,        155.3390,         -0.0474,        155.3390,         -2.1418,        155.3390,          2.0470,        155.3400,         -0.0477,        155.3400,         -2.1421,        155.3400,          2.0467,        155.3400,         -0.0477,        155.3400,         -2.1421,        155.3400,          2.0467,         50.0000,         -0.0040
         45.0800,     126762.9910,         -0.4340,     126762.8680,         -2.5284,     126762.9300,          1.6604,       1940.3480,          2.7508,       1940.3460,          0.6564,       1940.3480,         -1.4380,       1940.3480,          2.7508,       1940.3460,          0.6564,       1940.3480,         -1.4380,        155.3390,         -0.0474,        155.3390,         -2.1418,        155.3390,          2.0470,        155.3400,         -0.0476,        155.3400,         -2.1420,        155.3400,          2.0467,        155.3400,         -0.0476,        155.3400,         -2.1420,        155.3400,          2.0467,         50.0000,         -0.0030
         45.1200,     126762.9830,         -0.4340,     126762.8790,         -2.5284,     126762.9310,          1.6604,       1940.3480,          2.7508,       1940.3460,          0.6564,       1940.3470,         -1.4380,       1940.3480,          2.7508,       1940.3460,          0.6564,       1940.3470,         -1.4380,        155.3390,         -0.0473,        155.3390,         -2.1417,        155.3390,          2.0471,        155.3400,         -0.0476,        155.3400,         -2.1420,        155.3400,          2.0468,        155.3400,         -0.0476,        155.3400,         -2.1420,        155.3400,          2.0468,         50.0000,         -0.0020
         45.1600,     126762.9860,         -0.4339,     126762.8780,         -2.5283,     126762.9340,          1.6605,       1940.3480,          2.7509,       1940.3460,          0.6565,       1940.3480,         -1.4379,       1940.3480,          2.7509,       1940.3460,          0.6565,       1940.3480,         -1.4379,        155.3390,         -0.0473,        155.3390,         -2.1417,        155.3390,          2.0471,        155.3400,         -0.0476,        155.3400,         -2.1420,        155.3400,          2.0468,        155.3400,         -0.0476,        155.3400,         -2.1420,        155.3400,          2.0468,         50.0000,         -0.0020
         45.2000,     126762.9920,         -0.4339,     126762.8760,         -2.5283,     126762.9330,          1.6605,       1940.3480,          2.7509,       1940.3460,          0.6565,       1940.3470,         -1.4379,       1940.3480,          2.7509,       1940.3460,          0.6565,       1940.3470,         -1.4379,        155.3390,         -0.0472,        155.3390,         -2.1416,        155.3390,          2.0471,        155.3400,         -0.0475,        155.3400,         -2.1419,        155.3400,          2.0469,        155.3400,         -0.0475,        155.3400,         -2.1419,        155.3400,          2.0469,         50.0000,         -0.0000
         45.2400,     126762.9980,         -0.4339,     126762.8770,         -2.5282,     126762.9360,          1.6605,       1940.3480,          2.7510,       1940.3460,          0.6566,       1940.3470,         -1.4378,       1940.3480,          2.7510,       1940.3460,          0.6566,       1940.3470,         -1.4378,        155.3390,         -0.0472,        155.3390,         -2.1416,        155.3390,          2.0472,        155.3400,         -0.0475,        155.3400,         -2.1419,        155.3400,          2.0469,        155.3400,         -0.0475,        155.3400,         -2.1419,        155.3400,          2.0469,         50.0000,         -0.0040
         45.2800,     126762.9850,         -0.4338,     126762.8750,         -2.5282,     126762.9390,          1.6606,       1940.3480,          2.7510,       1940.3460,          0.6566,       1940.3470,         -1.4378,       1940.3480,          2.7510,       1940.3460,          0.6566,       1940.3470,         -1.4378,        155.3390,         -0.0472,        155.3390,         -2.1416,        155.3390,          2.0472,        155.3400,         -0.0474,        155.3400,         -2.1418,        155.3400,          2.0470,        155.3400,         -0.0474,        155.3400,         -2.1418,        155.3400,          2.0470,         50.0000,         -0.0010
         45.3200,     126762.9890,         -0.4338,     126762.8760,         -2.5282,     126762.9360,          1.6606,       1940.3480,          2.7510,       1940.3460,          0.6566,       1940.3470,         -1.4377,       1940.3480,          2.7510,       1940.3460,          0.6566,       1940.3470,         -1.4377,        155.3390,         -0.0471,        155.3390,         -2.1415,        155.3390,          2.0473,        155.3400,         -0.0474,        155.3400,         -2.1418,        155.3400,          2.0470,        155.3400,         -0.0474,        155.3400,         -2.1418,        155.3400,          2.0470,         50.0000,         -0.0030
         45.3600,     126762.9920,         -0.4337,     126762.8780,         -2.5281,     126762.9320,          1.6607,       1940.3480,          2.7511,       1940.3460,          0.6567,       1940.3470,         -1.4377,       1940.3480,          2.7511,       1940.3460,          0.6567,       1940.3470,         -1.4377,        155.3390,         -0.0471,        155.3390,         -2.1415,        155.3390,          2.0473,        155.3400,         -0.0474,        155.3400,         -2.1417,        155.3400,          2.0470,        155.3400,         -0.0474,        155.3400,         -2.1417,        155.3400,          2.0470,         50.0000,         -0.0030
         45.4000,     126762.9950,         -0.4337,     126762.8760,         -2.5281,     126762.9330,          1.6607,       1940.3480,          2.7511,       1940.3460,          0.6567,       1940.3470,         -1.4377,       1940.3480,          2.7511,       1940.3460,          0.6567,       1940.3470,         -1.4377,        155.3390,         -0.0471,        155.3390,         -2.1414,        155.3390,          2.0473,        155.3400,         -0.0473,        155.3390,         -2.1417,        155.3400,          2.0471,        155.3400,         -0.0473,        155.3390,         -2.1417,        155.3400,          2.0471,         50.0000,         -0.0030
         45.4400,     126762.9950,         -0.4337,     126762.8840,         -2.5281,     126762.9350,          1.6607,       1940.3480,          2.7512,       1940.3460,          0.6568,       1940.3470,         -1.4376,       1940.3480,          2.7512,       1940.3460,          0.6568,       1940.3470,         -1.4376,        155.3390,         -0.0470,        155.3390,         -2.1414,        155.3390,          2.0474,        155.3400,         -0.0473,        155.3390,         -2.1417,        155.3400,          2.0471,        155.3400,         -0.0473,        155.3390,         -2.1417,        155.3400,          2.0471,         50.0000,         -0.0020
         45.4800,     126762.9950,         -0.4336,     126762.8810,         -2.5280,     126762.9380,          1.6608,       1940.3480,          2.7512,       1940.3460,          0.6568,       1940.3470,         -1.4376,       1940.3480,          2.7512,       1940.3460,          0.6568,       1940.3470,         -1.4376,        155.3390,         -0.0470,        155.3390,         -2.1414,        155.3390,          2.0474,        155.3400,         -0.0472,        155.3390,         -2.1416,        155.3400,          2.0472,        155.3400,         -0.0472,        155.3390,         -2.1416,        155.3400,          2.0472,         50.0000,         -0.0030
         45.5200,     126763.0000,         -0.4336,     126762.8840,         -2.5280,     126762.9360,          1.6608,       1940.3480,          2.7512,       1940.3460,          0.6568,       1940.3470,         -1.4376,       1940.3480,          2.7512,       1940.3460,          0.6568,       1940.3470,         -1.4376,        155.3390,         -0.0469,        155.3390,         -2.1413,        155.3390,          2.0475,        155.3400,         -0.0472,        155.3390,         -2.1416,        155.3400,          2.0472,        155.3400,         -0.0472,        155.3390,         -2.1416,        155.3400,          2.0472,         50.0000,         -0.0020
         45.5600,     126762.9990,         -0.4335,     126762.8760,         -2.5279,     126762.9430,          1.6609,       1940.3480,          2.7513,       1940.3460,          0.6569,       1940.3470,         -1.4375,       1940.3480,          2.7513,       1940.3460,          0.6569,       1940.3470,         -1.4375,        155.3390,         -0.0469,        155.3390,         -2.1413,        155.3390,          2.0475,        155.3400,         -0.0472,        155.3390,         -2.1416,        155.3400,          2.0472,        155.3400,         -0.0472,        155.3390,         -2.1416,        155.3400,          2.0472,         50.0000,         -0.0020
         45.6000,     126762.9960,         -0.4335,     126762.8840,         -2.5279,     126762.9400,          1.6609,       1940.3480,          2.7513,       1940.3460,          0.6569,       1940.3470,         -1.4375,       1940.3480,          2.7513,       1940.3460,          0.6569,       1940.3470,         -1.4375,        155.3390,         -0.0468,        155.3390,         -2.1412,        155.3390,          2.0476,        155.3390,         -0.0471,        155.3390,         -2.1415,        155.3400,          2.0473,        155.3390,         -0.0471,        155.3390,         -2.1415,        155.3400,          2.0473,         50.0000,         -0.0020
         45.6400,     126762.9970,         -0.4335,     126762.8860,         -2.5278,     126762.9430,          1.6609,       1940.3480,          2.7514,       1940.3460,          0.6570,       1940.3470,         -1.4374,       1940.3480,          2.7514,       1940.3460,          0.6570,       1940.3470,         -1.4374,        155.3390,         -0.0468,        155.3390,         -2.1412,        155.3390,          2.0476,        155.3390,         -0.0471,        155.3390,         -2.1415,        155.3400,          2.0473,        155.3390,         -0.0471,        155.3390,         -2.1415,        155.3400,          2.0473,         50.0000,         -0.0030
         45.6800,     126762.9990,         -0.4334,     126762.8820,         -2.5278,     126762.9440,          1.6610,       1940.3480,          2.7514,       1940.3460,          0.6570,       1940.3470,         -1.4374,       1940.3480,          2.7514,       1940.3460,          0.6570,       1940.3470,         -1.4374,        155.3390,         -0.0468,        155.3390,         -2.1412,        155.3390,          2.0476,        155.3390,         -0.0470,        155.3390,         -2.1414,        155.3400,          2.0474,        155.3390,         -0.0470,        155.3390,         -2.1414,        155.3400,          2.0474,         50.0000,         -0.0010
         45.7200,     126762.9940,         -0.4334,     126762.8850,         -2.5278,     126762.9410,          1.6610,       1940.3480,          2.7514,       1940.3460,          0.6570,       1940.3470,         -1.4373,       1940.3480,          2.7514,       1940.3460,          0.6570,       1940.3470,         -1.4373,        155.3390,         -0.0467,        155.3390,         -2.1411,        155.3390,          2.0477,        155.3400,         -0.0470,        155.3390,         -2.1414,        155.3400,          2.0474,        155.3400,         -0.0470,        155.3390,         -2.1414,        155.3400,          2.0474,         50.0000,         -0.0040
         45.7600,     126762.9920,         -0.4333,     126762.8870,         -2.5277,     126762.9460,          1.6611,       1940.3480,          2.7515,       1940.3460,          0.6571,       1940.3470,         -1.4373,       1940.3480,          2.7515,       1940.3460,          0.6571,       1940.3470,         -1.4373,        155.3390,         -0.0467,        155.3390,         -2.1411,        155.3390,          2.0477,        155.3400,         -0.0469,        155.3390,         -2.1413,        155.3400,          2.0474,        155.3400,         -0.0469,        155.3390,         -2.1413,        155.3400,          2.0474,         50.0000,         -0.0020
         45.8000,     126763.0050,         -0.4333,     126762.8800,         -2.5277,     126762.9470,          1.6611,       1940.3480,          2.7515,       1940.3460,          0.6571,       1940.3470,         -1.4373,       1940.3480,          2.7515,       1940.3460,          0.6571,       1940.3470,         -1.4373,        155.3390,         -0.0466,        155.3390,         -2.1410,        155.3390,          2.0478,        155.3400,         -0.0469,        155.3390,         -2.1413,        155.3400,          2.0475,        155.3400,         -0.0469,        155.3390,         -2.1413,        155.3400,          2.0475,         50.0000,         -0.0010
         45.8400,     126763.0020,         -0.4332,     126762.8840,         -2.5276,     126762.9430,          1.6612,       1940.3480,          2.7516,       1940.3460,          0.6572,       1940.3470,         -1.4372,       1940.3480,          2.7516,       1940.3460,          0.6572,       1940.3470,         -1.4372,        155.3390,         -0.0466,        155.3390,         -2.1410,        155.3390,          2.0478,        155.3400,         -0.0469,        155.3390,         -2.1413,        155.3400,          2.0475,        155.3400,         -0.0469,        155.3390,         -2.1413,        155.3400,          2.0475,         50.0000,         -0.0030
         45.8800,     126762.9980,         -0.4332,     126762.8830,         -2.5276,     126762.9410,          1.6612,       1940.3480,          2.7516,       1940.3460,          0.6572,       1940.3470,         -1.4372,       1940.3480,          2.7516,       1940.3460,          0.6572,       1940.3470,         -1.4372,        155.3390,         -0.0465,        155.3390,         -2.1409,        155.3390,          2.0478,        155.3400,         -0.0468,        155.3400,         -2.1412,        155.3400,          2.0476,        155.3400,         -0.0468,        155.3400,         -2.1412,        155.3400,          2.0476,         50.0000,         -0.0010
         45.9200,     126762.9930,         -0.4332,     126762.8840,         -2.5276,     126762.9420,          1.6612,       1940.3480,          2.7517,       1940.3460,          0.6573,       1940.3470,         -1.4371,       1940.3480,          2.7517,       1940.3460,          0.6573,       1940.3470,         -1.4371,        155.3390,         -0.0465,        155.3390,         -2.1409,        155.3390,          2.0479,        155.3400,         -0.0468,        155.3400,         -2.1412,        155.3400,          2.0476,        155.3400,         -0.0468,        155.3400,         -2.1412,        155.3400,          2.0476,         50.0000,         -0.0030
         45.9600,     126762.9970,         -0.4331,     126762.8830,         -2.5275,     126762.9420,          1.6613,       1940.3480,          2.7517,       1940.3460,          0.6573,       1940.3470,         -1.4371,       1940.3480,          2.7517,       1940.3460,          0.6573,       1940.3470,         -1.4371,        155.3390,         -0.0465,        155.3390,         -2.1409,        155.3390,          2.0479,        155.3400,         -0.0467,        155.3400,         -2.1411,        155.3400,          2.0477,        155.3400,         -0.0467,        155.3400,         -2.1411,        155.3400,          2.0477,         50.0000,         -0.0010
